Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 700";723.00;733.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"5G NR 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"UMTS 900";899.90;904.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"UMTS 900";944.90;949.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 1800";1750.00;1765.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 1800";1845.00;1860.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"UMTS 2100";1954.90;1959.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"UMTS 2100";2144.90;2149.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 2600";2550.00;2570.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208418;2.70;"Directif";30.00;23.30;"LTE 2600";2670.00;2690.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 700";723.00;733.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"5G NR 700";723.00;733.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"5G NR 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"UMTS 900";899.90;904.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"UMTS 900";944.90;949.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 1800";1750.00;1765.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 1800";1845.00;1860.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"UMTS 2100";1954.90;1959.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"UMTS 2100";2144.90;2149.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 2600";2550.00;2570.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208420;2.70;"Directif";150.00;23.30;"LTE 2600";2670.00;2690.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 700";723.00;733.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"5G NR 700";723.00;733.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"5G NR 700";778.00;788.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"UMTS 900";899.90;904.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"UMTS 900";944.90;949.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 1800";1750.00;1765.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 1800";1845.00;1860.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"UMTS 2100";1954.90;1959.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"UMTS 2100";2144.90;2149.90;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 2600";2550.00;2570.00;"MHz"
585158;1439788;"FREE MOBILE";"Panneau";4208422;2.70;"Directif";260.00;23.30;"LTE 2600";2670.00;2690.00;"MHz"
585158;1439788;"FREE MOBILE";"Antenne parabolique";4323335;0.60;"Directif";108.70;22.50;"FH";18.60;18.80;"GHz"
585158;1439788;"FREE MOBILE";"Antenne parabolique";4323335;0.60;"Directif";108.70;22.50;"FH";;;
585158;1439788;"FREE MOBILE";"Antenne parabolique";4933499;0.60;"Directif";303.90;34.00;"FH";18.60;18.80;"GHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"LTE 800";791.00;801.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"LTE 800";832.00;842.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"GSM 900";880.10;889.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"UMTS 900";880.10;889.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"UMTS 900";925.10;934.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"GSM 900";925.10;934.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"LTE 1800";1765.00;1785.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771854;2.60;"Directif";270.00;27.30;"LTE 1800";1860.00;1880.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"LTE 800";791.00;801.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"LTE 800";832.00;842.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"UMTS 900";880.10;889.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"GSM 900";880.10;889.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"UMTS 900";925.10;934.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"GSM 900";925.10;934.90;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"LTE 1800";1765.00;1785.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Panneau";4771856;2.60;"Directif";130.00;27.30;"LTE 1800";1860.00;1880.00;"MHz"
585158;1577919;"BOUYGUES TELECOM";"Antenne parabolique";5482193;0.60;"Directif";304.00;27.00;"FH";18.80;19.30;"GHz"
588370;44213;"Direction Des Routes";"Yagi";4044511;1.00;"Directif";142.00;10.00;"FH";1375.00;1377.00;"MHz"
588370;44213;"Direction Des Routes";"Yagi";4044511;1.00;"Directif";142.00;10.00;"FH";1427.00;1429.00;"MHz"
588370;1640619;"Conseils Départementaux";"Trombone";5019868;2.50;"Non Directif";;15.00;"PMR";34.90;36.60;"MHz"
588370;1640619;"Conseils Départementaux";"Trombone";5019868;2.50;"Non Directif";;15.00;"PMR";39.50;40.00;"MHz"
588370;2091603;"Antenne autorisée mais non activée";"Dipôle/Doublet";6844437;1.00;"Non Directif";;5.00;"PMR";71.00;72.00;"MHz"
588370;2091603;"Antenne autorisée mais non activée";"Dipôle/Doublet";6844437;1.00;"Non Directif";;5.00;"PMR";80.00;82.50;"MHz"
588370;2091603;"Antenne autorisée mais non activée";"Dipôle/Doublet";6844437;1.00;"Non Directif";;5.00;"PMR";80.00;82.50;"MHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";17.70;18.10;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";17.70;18.10;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";17.70;18.10;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";18.60;18.80;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";18.80;19.30;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478031;1.20;"Directif";143.40;19.00;"FH";18.80;19.30;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478033;1.20;"Directif";143.40;18.00;"FH";6425.00;6700.00;"MHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3478033;1.20;"Directif";143.40;18.00;"FH";6700.00;7075.00;"MHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3760365;0.60;"Directif";142.90;18.00;"FH";10.70;11.70;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";3760365;0.60;"Directif";142.90;18.00;"FH";10.70;11.70;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";4346664;0.30;"Directif";119.00;20.00;"FH";22.40;22.50;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";4346664;0.30;"Directif";119.00;20.00;"FH";23.40;23.50;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";4346664;0.30;"Directif";119.00;20.00;"FH";23.40;23.50;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";5008180;1.20;"Directif";296.60;19.00;"FH";10.70;11.70;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";6515851;0.60;"Directif";119.00;20.00;"FH";17.70;18.10;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";6515851;0.60;"Directif";119.00;20.00;"FH";18.10;18.40;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";6515851;0.60;"Directif";119.00;20.00;"FH";18.40;18.60;"GHz"
592299;17471;"ORANGE service fixe";"Antenne parabolique";6515851;0.60;"Directif";119.00;20.00;"FH";71.00;74.00;"GHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 800";811.00;821.00;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 800";852.00;862.00;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"GSM 900";889.90;899.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 900";889.90;899.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"GSM 900";934.90;944.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 900";934.90;944.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 1800";1710.00;1730.00;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 1800";1805.00;1825.00;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 2100";1950.10;1954.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2100";1950.10;1954.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 2100";1964.90;1979.70;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2100";1964.90;1979.70;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 2100";2140.10;2144.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2100";2140.10;2144.90;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"UMTS 2100";2154.90;2169.70;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2100";2154.90;2169.70;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2600";2515.00;2535.00;"MHz"
592299;371626;"ORANGE";"Panneau";523462;2.50;"Directif";50.00;20.30;"LTE 2600";2635.00;2655.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 800";811.00;821.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 800";852.00;862.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 900";889.90;899.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"GSM 900";889.90;899.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 900";934.90;944.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"GSM 900";934.90;944.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 1800";1710.00;1730.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 1800";1805.00;1825.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 2100";1950.10;1954.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2100";1950.10;1954.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 2100";1964.90;1979.70;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2100";1964.90;1979.70;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 2100";2140.10;2144.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2100";2140.10;2144.90;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"UMTS 2100";2154.90;2169.70;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2100";2154.90;2169.70;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2600";2515.00;2535.00;"MHz"
592299;371626;"ORANGE";"Panneau";523464;2.50;"Directif";200.00;20.30;"LTE 2600";2635.00;2655.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 800";811.00;821.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 800";852.00;862.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 900";889.90;899.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"GSM 900";889.90;899.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"GSM 900";934.90;944.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 900";934.90;944.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 1800";1710.00;1730.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 1800";1805.00;1825.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 2100";1950.10;1954.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2100";1950.10;1954.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 2100";1964.90;1979.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2100";1964.90;1979.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2100";2140.10;2144.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 2100";2140.10;2144.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2100";2154.90;2169.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"UMTS 2100";2154.90;2169.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2600";2515.00;2535.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383280;2.70;"Directif";100.00;4.70;"LTE 2600";2635.00;2655.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 800";811.00;821.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 800";852.00;862.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"GSM 900";889.90;899.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 900";889.90;899.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 900";934.90;944.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"GSM 900";934.90;944.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 1800";1710.00;1730.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 1800";1805.00;1825.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2100";1950.10;1954.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 2100";1950.10;1954.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 2100";1964.90;1979.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2100";1964.90;1979.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 2100";2140.10;2144.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2100";2140.10;2144.90;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"UMTS 2100";2154.90;2169.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2100";2154.90;2169.70;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2600";2515.00;2535.00;"MHz"
593640;596631;"ORANGE";"Panneau";1383282;2.70;"Directif";210.00;4.70;"LTE 2600";2635.00;2655.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 700";708.00;718.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 700";763.00;773.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 800";811.00;821.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 800";852.00;862.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"GSM 900";889.90;899.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 900";889.90;899.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 900";934.90;944.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"GSM 900";934.90;944.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 1800";1710.00;1730.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 1800";1805.00;1825.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 2100";1950.10;1954.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2100";1950.10;1954.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 2100";1964.90;1979.70;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2100";1964.90;1979.70;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 2100";2140.10;2144.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2100";2140.10;2144.90;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"UMTS 2100";2154.90;2169.70;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2100";2154.90;2169.70;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2600";2515.00;2535.00;"MHz"
600200;105325;"ORANGE";"Panneau";113954;2.70;"Directif";60.00;20.40;"LTE 2600";2635.00;2655.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 700";708.00;718.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 700";763.00;773.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 800";811.00;821.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 800";852.00;862.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 900";889.90;899.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"GSM 900";889.90;899.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 900";934.90;944.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"GSM 900";934.90;944.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 1800";1710.00;1730.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 1800";1805.00;1825.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2100";1950.10;1954.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 2100";1950.10;1954.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2100";1964.90;1979.70;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 2100";1964.90;1979.70;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2100";2140.10;2144.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 2100";2140.10;2144.90;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2100";2154.90;2169.70;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"UMTS 2100";2154.90;2169.70;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2600";2515.00;2535.00;"MHz"
600200;105325;"ORANGE";"Panneau";701678;2.70;"Directif";330.00;20.40;"LTE 2600";2635.00;2655.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Antenne parabolique";106546;0.60;"Directif";164.00;10.00;"FH";10.70;11.70;"GHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 800";791.00;801.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 800";832.00;842.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"GSM 900";880.10;889.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"UMTS 900";880.10;889.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"GSM 900";925.10;934.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"UMTS 900";925.10;934.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 1800";1765.00;1785.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 1800";1860.00;1880.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 2600";2535.00;2550.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106550;2.70;"Directif";70.00;28.00;"LTE 2600";2655.00;2670.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 800";791.00;801.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 800";832.00;842.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"UMTS 900";880.10;889.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"GSM 900";880.10;889.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"GSM 900";925.10;934.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"UMTS 900";925.10;934.90;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 1800";1765.00;1785.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 1800";1860.00;1880.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 2600";2535.00;2550.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106551;2.70;"Directif";220.00;28.00;"LTE 2600";2655.00;2670.00;"MHz"
600200;199007;"BOUYGUES TELECOM";"Panneau";106553;2.70;"Directif";330.00;28.00;"LTE 800";791.00;801.00;"MHz"
