Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
520836;310420;"SFR";"Panneau";98102;2.60;"Directif";70.00;49.30;"UMTS 2100";2149.90;2154.90;"MHz"
520836;310420;"SFR";"Panneau";98102;2.60;"Directif";70.00;49.30;"LTE 2600";2500.00;2515.00;"MHz"
520836;310420;"SFR";"Panneau";98102;2.60;"Directif";70.00;49.30;"LTE 2600";2620.00;2635.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 800";801.00;811.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 800";842.00;852.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"GSM 900";904.90;914.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 900";904.90;914.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 900";949.90;959.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"GSM 900";949.90;959.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 1800";1730.00;1750.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 1800";1825.00;1845.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 2100";1915.10;1920.10;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 2100";1920.50;1935.30;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2100";1920.50;1935.30;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 2100";1959.90;1964.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2100";1959.90;1964.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 2100";2110.50;2125.30;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2100";2110.50;2125.30;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"UMTS 2100";2149.90;2154.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2100";2149.90;2154.90;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2600";2500.00;2515.00;"MHz"
520836;310420;"SFR";"Panneau";98104;2.60;"Directif";190.00;49.30;"LTE 2600";2620.00;2635.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 800";801.00;811.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 800";842.00;852.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"GSM 900";904.90;914.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 900";904.90;914.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"GSM 900";949.90;959.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 900";949.90;959.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 1800";1730.00;1750.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 1800";1825.00;1845.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 2100";1915.10;1920.10;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 2100";1920.50;1935.30;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2100";1920.50;1935.30;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 2100";1959.90;1964.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2100";1959.90;1964.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 2100";2110.50;2125.30;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2100";2110.50;2125.30;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"UMTS 2100";2149.90;2154.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2100";2149.90;2154.90;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2600";2500.00;2515.00;"MHz"
520836;310420;"SFR";"Panneau";98106;2.60;"Directif";310.00;52.30;"LTE 2600";2620.00;2635.00;"MHz"
520836;310420;"SFR";"Antenne parabolique";98108;0.60;"Directif";127.70;46.00;"FH";18.80;19.30;"GHz"
520836;310420;"SFR";"Antenne parabolique";636525;0.60;"Directif";2.70;37.50;"FH";19.30;19.70;"GHz"
520836;310420;"SFR";"Antenne parabolique";1039081;1.00;"Directif";255.00;37.50;"FH";19.30;19.70;"GHz"
520836;310420;"SFR";"Antenne parabolique";1039083;0.60;"Directif";127.70;46.00;"FH";25.50;26.30;"GHz"
520836;310420;"SFR";"Antenne parabolique";1348421;0.90;"Directif";31.60;40.50;"FH";19.30;19.70;"GHz"
520836;310420;"SFR";"Antenne parabolique";2008456;0.30;"Directif";188.60;46.50;"FH";22.20;22.40;"GHz"
520836;310420;"SFR";"Antenne parabolique";2064803;0.60;"Directif";6.20;49.50;"FH";22.20;22.40;"GHz"
520836;310420;"SFR";"Antenne parabolique";5592931;0.60;"Directif";23.70;38.00;"FH";10.70;11.70;"GHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 800";791.00;801.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 800";832.00;842.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"GSM 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"UMTS 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"GSM 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"UMTS 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"GSM 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"GSM 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"UMTS 2100";1900.10;1905.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"UMTS 2100";1935.30;1950.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"UMTS 2100";2125.30;2140.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 2600";2535.00;2550.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098102;2.60;"Directif";70.00;49.30;"LTE 2600";2655.00;2670.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 800";791.00;801.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 800";832.00;842.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"UMTS 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"GSM 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"UMTS 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"GSM 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"GSM 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"GSM 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"UMTS 2100";1900.10;1905.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"UMTS 2100";1935.30;1950.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"UMTS 2100";2125.30;2140.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 2600";2535.00;2550.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098104;2.60;"Directif";190.00;49.30;"LTE 2600";2655.00;2670.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 800";791.00;801.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 800";832.00;842.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"UMTS 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"GSM 900";880.10;889.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"UMTS 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"GSM 900";925.10;934.90;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"GSM 1800";1765.00;1785.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"GSM 1800";1860.00;1880.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"UMTS 2100";1900.10;1905.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"UMTS 2100";1935.30;1950.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"UMTS 2100";2125.30;2140.10;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 2600";2535.00;2550.00;"MHz"
520836;357878;"BOUYGUES TELECOM";"Panneau";750098106;2.60;"Directif";310.00;52.30;"LTE 2600";2655.00;2670.00;"MHz"
520836;813658;"ORANGE service fixe";"Antenne parabolique";2015891;0.30;"Directif";189.00;46.00;"FH";37.50;38.00;"GHz"
520836;813658;"ORANGE service fixe";"Antenne parabolique";2015891;0.30;"Directif";189.00;46.00;"FH";38.50;39.50;"GHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"5G NR 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"5G NR 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"UMTS 900";899.90;904.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"UMTS 900";944.90;949.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 1800";1750.00;1765.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 1800";1845.00;1860.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"UMTS 2100";1954.90;1959.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"UMTS 2100";2144.90;2149.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 2600";2550.00;2570.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308031;2.70;"Directif";60.00;31.30;"LTE 2600";2670.00;2690.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"5G NR 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"5G NR 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"UMTS 900";899.90;904.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"UMTS 900";944.90;949.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 1800";1750.00;1765.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 1800";1845.00;1860.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"UMTS 2100";1954.90;1959.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"UMTS 2100";2144.90;2149.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 2600";2550.00;2570.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308033;2.70;"Directif";180.00;31.30;"LTE 2600";2670.00;2690.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"5G NR 700";723.00;733.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"5G NR 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 700";778.00;788.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"UMTS 900";899.90;904.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"UMTS 900";944.90;949.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 1800";1750.00;1765.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 1800";1845.00;1860.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"UMTS 2100";1954.90;1959.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"UMTS 2100";2144.90;2149.90;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 2600";2550.00;2570.00;"MHz"
520836;1194992;"FREE MOBILE";"Panneau";3308035;2.70;"Directif";300.00;31.30;"LTE 2600";2670.00;2690.00;"MHz"
520836;1194992;"FREE MOBILE";"Antenne parabolique";4640919;0.60;"Directif";28.80;51.60;"FH";18.60;18.80;"GHz"
520836;1194992;"FREE MOBILE";"Antenne parabolique";5273139;0.60;"Directif";264.80;46.50;"FH";18.80;19.30;"GHz"
520836;1194992;"FREE MOBILE";"Antenne parabolique";5377203;0.60;"Directif";275.20;51.60;"FH";32.30;33.00;"GHz"
520836;1194992;"FREE MOBILE";"Antenne parabolique";5377205;0.30;"Directif";353.80;49.50;"FH";71.00;74.00;"GHz"
524031;81320;"BOUYGUES TELECOM";"Antenne parabolique";1406226;0.30;"Directif";111.00;40.50;"FH";19.30;19.70;"GHz"
524031;81320;"BOUYGUES TELECOM";"Antenne parabolique";2157390;0.30;"Directif";297.00;41.00;"FH";38.50;39.50;"GHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 800";791.00;801.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 800";832.00;842.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"UMTS 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"GSM 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"UMTS 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"GSM 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 1800";1765.00;1785.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 1800";1860.00;1880.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"UMTS 2100";1900.10;1905.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"UMTS 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"UMTS 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 2600";2535.00;2550.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013874;2.00;"Directif";0.00;43.00;"LTE 2600";2655.00;2670.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 800";791.00;801.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 800";832.00;842.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"UMTS 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"GSM 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"GSM 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"UMTS 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 1800";1765.00;1785.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 1800";1860.00;1880.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"UMTS 2100";1900.10;1905.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"UMTS 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"UMTS 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 2600";2535.00;2550.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013875;2.00;"Directif";135.00;43.00;"LTE 2600";2655.00;2670.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 800";791.00;801.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 800";832.00;842.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"UMTS 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"GSM 900";880.10;889.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"GSM 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"UMTS 900";925.10;934.90;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 1800";1765.00;1785.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 1800";1860.00;1880.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"UMTS 2100";1900.10;1905.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"UMTS 2100";1935.30;1950.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"UMTS 2100";2125.30;2140.10;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 2600";2535.00;2550.00;"MHz"
524031;81320;"BOUYGUES TELECOM";"Panneau";750013876;2.00;"Directif";240.00;43.00;"LTE 2600";2655.00;2670.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 800";801.00;811.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 800";842.00;852.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"GSM 900";904.90;914.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 900";904.90;914.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 900";949.90;959.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"GSM 900";949.90;959.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 1800";1730.00;1750.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 1800";1825.00;1845.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 2100";1915.10;1920.10;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 2100";1920.50;1935.30;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2100";1920.50;1935.30;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2100";1959.90;1964.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 2100";1959.90;1964.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2100";2110.50;2125.30;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 2100";2110.50;2125.30;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2100";2149.90;2154.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"UMTS 2100";2149.90;2154.90;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2600";2500.00;2515.00;"MHz"
524031;101644;"SFR";"Panneau";13874;2.00;"Directif";0.00;43.00;"LTE 2600";2620.00;2635.00;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"LTE 800";801.00;811.00;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"LTE 800";842.00;852.00;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"UMTS 900";904.90;914.90;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"GSM 900";904.90;914.90;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"UMTS 900";949.90;959.90;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"GSM 900";949.90;959.90;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"LTE 1800";1730.00;1750.00;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"LTE 1800";1825.00;1845.00;"MHz"
524031;101644;"SFR";"Panneau";13875;2.00;"Directif";135.00;43.00;"UMTS 2100";1915.10;1920.10;"MHz"
