Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299752;2.60;"Directif";225.00;25.70;"LTE 800";832.00;842.00;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299752;2.60;"Directif";225.00;25.70;"GSM 900";880.10;889.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299752;2.60;"Directif";225.00;25.70;"UMTS 900";880.10;889.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299752;2.60;"Directif";225.00;25.70;"UMTS 900";925.10;934.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299752;2.60;"Directif";225.00;25.70;"GSM 900";925.10;934.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"LTE 800";791.00;801.00;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"LTE 800";832.00;842.00;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"UMTS 900";880.10;889.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"GSM 900";880.10;889.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"GSM 900";925.10;934.90;"MHz"
549750;1533296;"BOUYGUES TELECOM";"Panneau";751299754;2.60;"Directif";350.00;25.70;"UMTS 900";925.10;934.90;"MHz"
549750;1589887;"ORANGE service fixe";"Antenne parabolique";4821452;0.60;"Directif";56.10;20.00;"FH";10.70;11.70;"GHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"LTE 800";801.00;811.00;"MHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"LTE 800";842.00;852.00;"MHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"GSM 900";904.90;914.90;"MHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"UMTS 900";904.90;914.90;"MHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"GSM 900";949.90;959.90;"MHz"
551662;105894;"SFR";"Panneau";11530;2.50;"Directif";210.00;20.60;"UMTS 900";949.90;959.90;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"LTE 800";801.00;811.00;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"LTE 800";842.00;852.00;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"GSM 900";904.90;914.90;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"UMTS 900";904.90;914.90;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"GSM 900";949.90;959.90;"MHz"
551662;105894;"SFR";"Panneau";1773937;2.50;"Directif";330.00;20.60;"UMTS 900";949.90;959.90;"MHz"
551662;105894;"SFR";"Antenne parabolique";2214348;0.30;"Directif";161.40;29.20;"FH";37.30;37.50;"GHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"LTE 800";791.00;801.00;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"LTE 800";832.00;842.00;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"GSM 900";880.10;889.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"UMTS 900";880.10;889.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"GSM 900";925.10;934.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";750011530;2.50;"Directif";210.00;20.60;"UMTS 900";925.10;934.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"LTE 800";791.00;801.00;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"LTE 800";832.00;842.00;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"GSM 900";880.10;889.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"UMTS 900";880.10;889.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"GSM 900";925.10;934.90;"MHz"
551662;192716;"BOUYGUES TELECOM";"Panneau";751773937;2.50;"Directif";330.00;20.60;"UMTS 900";925.10;934.90;"MHz"
551662;587179;"Site privé";"Dipôle/Doublet";1355647;2.00;"Non Directif";;12.00;"FM";87.50;108.00;"MHz"
551662;742443;"TDF";"Antenne à fentes";1815209;0.90;"Non Directif";;21.50;"RDF DVB-T";470.00;790.00;"MHz"
551662;742446;"TDF";"Antenne à fentes";1815215;0.90;"Non Directif";;21.50;"RDF DVB-T";470.00;790.00;"MHz"
551662;834285;"TDF";"Dipôle/Doublet";2070191;1.00;"Non Directif";;22.00;"RDF DVB-T";470.00;694.00;"MHz"
551662;834286;"TDF";"Panneau";2070193;1.00;"Directif";280.00;22.50;"RDF DVB-T";470.00;694.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"5G NR 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"5G NR 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"UMTS 900";899.90;904.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"UMTS 900";944.90;949.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 1800";1750.00;1765.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 1800";1845.00;1860.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"UMTS 2100";1954.90;1959.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"UMTS 2100";2144.90;2149.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 2600";2550.00;2570.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519965;2.70;"Directif";10.00;28.00;"LTE 2600";2670.00;2690.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"5G NR 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"5G NR 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"UMTS 900";899.90;904.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"UMTS 900";944.90;949.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 1800";1750.00;1765.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 1800";1845.00;1860.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"UMTS 2100";1954.90;1959.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"UMTS 2100";2144.90;2149.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 2600";2550.00;2570.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519967;2.70;"Directif";190.00;26.00;"LTE 2600";2670.00;2690.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"5G NR 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 700";723.00;733.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"5G NR 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 700";778.00;788.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"UMTS 900";899.90;904.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"UMTS 900";944.90;949.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 1800";1750.00;1765.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 1800";1845.00;1860.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"UMTS 2100";1954.90;1959.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"UMTS 2100";2144.90;2149.90;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 2600";2550.00;2570.00;"MHz"
551662;1250118;"FREE MOBILE";"Panneau";3519969;2.70;"Directif";280.00;28.00;"LTE 2600";2670.00;2690.00;"MHz"
551662;1250118;"FREE MOBILE";"Antenne parabolique";3897872;0.30;"Directif";161.70;30.40;"FH";32.00;32.30;"GHz"
551662;1250118;"FREE MOBILE";"Antenne parabolique";3897874;0.30;"Directif";106.00;26.50;"FH";18.60;18.80;"GHz"
551662;1793287;"TDF";"Panneau";5615364;1.00;"Directif";280.00;22.50;"RDF DVB-T";470.00;694.00;"MHz"
556488;477889;"Site privé";"Réseau vertical";950727;2.00;"Non Directif";;37.00;"FM";87.50;108.00;"MHz"
556488;477891;"TOWERCAST";"Dipôle/Doublet";950731;4.00;"Directif";260.00;47.00;"FM";87.50;108.00;"MHz"
556488;480687;"TOWERCAST";"Dipôle/Doublet";961801;4.00;"Directif";260.00;47.00;"FM";87.50;108.00;"MHz"
556488;480688;"TOWERCAST";"Dipôle/Doublet";961803;4.00;"Directif";260.00;47.00;"FM";87.50;108.00;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"LTE 800";811.00;821.00;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"LTE 800";852.00;862.00;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"GSM 900";889.90;899.90;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"UMTS 900";889.90;899.90;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"GSM 900";934.90;944.90;"MHz"
568719;376324;"ORANGE";"Panneau";546399;2.80;"Directif";50.00;17.40;"UMTS 900";934.90;944.90;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"LTE 800";811.00;821.00;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"LTE 800";852.00;862.00;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"GSM 900";889.90;899.90;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"UMTS 900";889.90;899.90;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"GSM 900";934.90;944.90;"MHz"
568719;376324;"ORANGE";"Panneau";933194;2.80;"Directif";300.00;17.40;"UMTS 900";934.90;944.90;"MHz"
568719;1147390;"TDF";"Dipôle/Doublet";3092940;1.40;"Directif";60.00;20.00;"FM";87.50;108.00;"MHz"
568719;1337336;"FREE MOBILE";"Antenne parabolique";3897891;0.30;"Directif";204.40;11.90;"FH";18.60;18.80;"GHz"
568719;1337336;"FREE MOBILE";"Panneau";990546399;2.80;"Directif";50.00;17.40;"LTE 700";723.00;733.00;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990546399;2.80;"Directif";50.00;17.40;"LTE 700";778.00;788.00;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990546399;2.80;"Directif";50.00;17.40;"UMTS 900";899.90;904.90;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990546399;2.80;"Directif";50.00;17.40;"UMTS 900";944.90;949.90;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990933194;2.80;"Directif";300.00;17.40;"LTE 700";723.00;733.00;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990933194;2.80;"Directif";300.00;17.40;"LTE 700";778.00;788.00;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990933194;2.80;"Directif";300.00;17.40;"UMTS 900";899.90;904.90;"MHz"
568719;1337336;"FREE MOBILE";"Panneau";990933194;2.80;"Directif";300.00;17.40;"UMTS 900";944.90;949.90;"MHz"
568719;1456233;"ORANGE service fixe";"Antenne parabolique";4275183;0.90;"Directif";204.40;12.00;"FH";23.40;23.50;"GHz"
568719;1456233;"ORANGE service fixe";"Antenne parabolique";5875310;0.60;"Directif";319.00;20.00;"FH";23.40;23.50;"GHz"
568719;1533953;"SFR";"Panneau";700546399;2.80;"Directif";50.00;17.40;"LTE 800";801.00;811.00;"MHz"
568719;1533953;"SFR";"Panneau";700546399;2.80;"Directif";50.00;17.40;"LTE 800";842.00;852.00;"MHz"
568719;1533953;"SFR";"Panneau";700546399;2.80;"Directif";50.00;17.40;"UMTS 900";904.90;914.90;"MHz"
568719;1533953;"SFR";"Panneau";700546399;2.80;"Directif";50.00;17.40;"UMTS 900";949.90;959.90;"MHz"
568719;1533953;"SFR";"Panneau";700933194;2.80;"Directif";300.00;17.40;"LTE 800";801.00;811.00;"MHz"
568719;1533953;"SFR";"Panneau";700933194;2.80;"Directif";300.00;17.40;"LTE 800";842.00;852.00;"MHz"
568719;1533953;"SFR";"Panneau";700933194;2.80;"Directif";300.00;17.40;"UMTS 900";904.90;914.90;"MHz"
568719;1533953;"SFR";"Panneau";700933194;2.80;"Directif";300.00;17.40;"UMTS 900";949.90;959.90;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750546399;2.80;"Directif";50.00;17.40;"LTE 800";791.00;801.00;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750546399;2.80;"Directif";50.00;17.40;"LTE 800";832.00;842.00;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750546399;2.80;"Directif";50.00;17.40;"UMTS 900";880.10;889.90;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750546399;2.80;"Directif";50.00;17.40;"UMTS 900";925.10;934.90;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750933194;2.80;"Directif";300.00;17.40;"LTE 800";791.00;801.00;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750933194;2.80;"Directif";300.00;17.40;"LTE 800";832.00;842.00;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750933194;2.80;"Directif";300.00;17.40;"UMTS 900";880.10;889.90;"MHz"
568719;1633110;"BOUYGUES TELECOM";"Panneau";750933194;2.80;"Directif";300.00;17.40;"UMTS 900";925.10;934.90;"MHz"
568719;1793876;"TDF";"Panneau";5617464;1.00;"Directif";60.00;18.50;"RDF DVB-T";470.00;694.00;"MHz"
571564;582701;"ORANGE service fixe";"Antenne parabolique";1339169;0.60;"Directif";195.30;3.00;"FH";12.80;13.20;"GHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 800";811.00;821.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 800";852.00;862.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 1800";1710.00;1730.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 1800";1805.00;1825.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"UMTS 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"UMTS 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"UMTS 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"UMTS 2100";2154.90;2169.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351266;1.30;"Directif";30.00;24.00;"LTE 2100";2154.90;2169.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 800";811.00;821.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 800";852.00;862.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 1800";1710.00;1730.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 1800";1805.00;1825.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"UMTS 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"UMTS 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"UMTS 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"LTE 2100";2154.90;2169.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351268;1.30;"Directif";150.00;24.00;"UMTS 2100";2154.90;2169.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 800";811.00;821.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 800";852.00;862.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 1800";1710.00;1730.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 1800";1805.00;1825.00;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"UMTS 2100";1950.10;1954.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"UMTS 2100";1964.90;1979.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"UMTS 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 2100";2140.10;2144.90;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"LTE 2100";2154.90;2169.70;"MHz"
577174;585975;"ORANGE";"Panneau";1351270;1.30;"Directif";270.00;24.00;"UMTS 2100";2154.90;2169.70;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"LTE 800";801.00;811.00;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"LTE 800";842.00;852.00;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"GSM 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"UMTS 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"GSM 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Panneau";100645;2.60;"Directif";40.00;28.70;"UMTS 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"LTE 800";801.00;811.00;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"LTE 800";842.00;852.00;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"GSM 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"UMTS 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"GSM 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Panneau";100647;2.60;"Directif";190.00;28.70;"UMTS 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"LTE 800";801.00;811.00;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"LTE 800";842.00;852.00;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"UMTS 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"GSM 900";904.90;914.90;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"GSM 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Panneau";951728;2.60;"Directif";280.00;28.40;"UMTS 900";949.90;959.90;"MHz"
577290;310966;"SFR";"Antenne parabolique";951730;1.20;"Directif";9.10;23.00;"FH";18.40;18.60;"GHz"
577290;310966;"SFR";"Antenne parabolique";951730;1.20;"Directif";9.10;23.00;"FH";18.60;18.80;"GHz"
577290;310966;"SFR";"Antenne parabolique";951732;0.30;"Directif";188.40;25.00;"FH";12.80;13.20;"GHz"
577290;310966;"SFR";"Antenne parabolique";4131696;0.60;"Directif";137.00;23.30;"FH";10.70;11.70;"GHz"
577290;310966;"SFR";"Antenne parabolique";4131698;0.30;"Directif";37.50;22.70;"FH";37.30;37.50;"GHz"
577290;310966;"SFR";"Antenne parabolique";6338448;0.60;"Directif";148.80;25.70;"FH";23.10;23.40;"GHz"
577290;585947;"BOUYGUES TELECOM";"Antenne parabolique";1351124;0.30;"Directif";36.00;16.50;"FH";37.30;37.50;"GHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"LTE 800";791.00;801.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"LTE 800";832.00;842.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"UMTS 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"GSM 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"GSM 900";925.10;934.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100645;2.60;"Directif";40.00;28.70;"UMTS 900";925.10;934.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"LTE 800";791.00;801.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"LTE 800";832.00;842.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"UMTS 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"GSM 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"UMTS 900";925.10;934.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750100647;2.60;"Directif";190.00;28.70;"GSM 900";925.10;934.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"LTE 800";791.00;801.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"LTE 800";832.00;842.00;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"GSM 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"UMTS 900";880.10;889.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"GSM 900";925.10;934.90;"MHz"
577290;585947;"BOUYGUES TELECOM";"Panneau";750951728;2.60;"Directif";280.00;28.40;"UMTS 900";925.10;934.90;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"5G NR 700";723.00;733.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"LTE 700";723.00;733.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"LTE 700";778.00;788.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"5G NR 700";778.00;788.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"UMTS 900";899.90;904.90;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"UMTS 900";944.90;949.90;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"LTE 1800";1750.00;1765.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"LTE 1800";1845.00;1860.00;"MHz"
577290;1782518;"FREE MOBILE";"Panneau";5571960;2.00;"Directif";70.00;19.40;"UMTS 2100";1954.90;1959.90;"MHz"
