Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
478435;785264;"FREE MOBILE";"Antenne parabolique";5504977;0.60;"Directif";244.00;61.50;"FH";18.80;19.30;"GHz"
478435;785264;"FREE MOBILE";"Antenne parabolique";5717639;0.60;"Directif";344.70;49.50;"FH";18.80;19.30;"GHz"
478435;1251301;"Antenne autorisée mais non activée";"Groundplane";3524213;2.00;"Non Directif";;93.00;"PMR";34.90;36.60;"MHz"
478435;1251301;"Antenne autorisée mais non activée";"Groundplane";3524213;2.00;"Non Directif";;93.00;"PMR";39.50;40.00;"MHz"
478435;1703819;"TDF";"Réseaux d'antennes";5267301;1.00;"Non Directif";;200.00;"RDF DVB-T";470.00;694.00;"MHz"
478435;1703821;"TDF";"Réseaux d'antennes";5267305;1.00;"Non Directif";;200.00;"RDF DVB-T";470.00;694.00;"MHz"
478435;1703822;"TDF";"Réseaux d'antennes";5267307;1.00;"Non Directif";;200.00;"RDF DVB-T";470.00;694.00;"MHz"
478435;1709160;"Conseils Départementaux";"Groundplane";5286700;2.00;"Non Directif";;93.00;"PMR";34.90;36.60;"MHz"
478435;1709160;"Conseils Départementaux";"Groundplane";5286700;2.00;"Non Directif";;93.00;"PMR";40.00;40.60;"MHz"
478435;1726428;"TDF";"Réseaux d'antennes";5352417;1.00;"Non Directif";;200.00;"RDF DVB-T";470.00;694.00;"MHz"
478435;2098255;"Antenne autorisée mais non activée";"Réseaux d'antennes";6876483;7.00;"Non Directif";;200.00;"RDF DVB-T";470.00;694.00;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"LTE 800";811.00;821.00;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"LTE 800";852.00;862.00;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"GSM 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"UMTS 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"GSM 900";934.90;944.90;"MHz"
479246;432065;"ORANGE";"Panneau";767880;2.80;"Directif";55.00;32.90;"UMTS 900";934.90;944.90;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"LTE 800";811.00;821.00;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"LTE 800";852.00;862.00;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"UMTS 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"GSM 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"UMTS 900";934.90;944.90;"MHz"
479246;432065;"ORANGE";"Panneau";767882;2.80;"Directif";135.00;32.90;"GSM 900";934.90;944.90;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"LTE 800";811.00;821.00;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"LTE 800";852.00;862.00;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"UMTS 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"GSM 900";889.90;899.90;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"GSM 900";934.90;944.90;"MHz"
479246;432065;"ORANGE";"Panneau";1963763;2.80;"Directif";336.00;32.90;"UMTS 900";934.90;944.90;"MHz"
479246;517375;"SFR";"Panneau";700767880;2.80;"Directif";55.00;32.90;"LTE 800";801.00;811.00;"MHz"
479246;517375;"SFR";"Panneau";700767880;2.80;"Directif";55.00;32.90;"LTE 800";842.00;852.00;"MHz"
479246;517375;"SFR";"Panneau";700767880;2.80;"Directif";55.00;32.90;"UMTS 900";904.90;914.90;"MHz"
479246;517375;"SFR";"Panneau";700767880;2.80;"Directif";55.00;32.90;"UMTS 900";949.90;959.90;"MHz"
479246;517375;"SFR";"Panneau";700767882;2.80;"Directif";135.00;32.90;"LTE 800";801.00;811.00;"MHz"
479246;517375;"SFR";"Panneau";700767882;2.80;"Directif";135.00;32.90;"LTE 800";842.00;852.00;"MHz"
479246;517375;"SFR";"Panneau";700767882;2.80;"Directif";135.00;32.90;"UMTS 900";904.90;914.90;"MHz"
479246;517375;"SFR";"Panneau";700767882;2.80;"Directif";135.00;32.90;"UMTS 900";949.90;959.90;"MHz"
479246;517375;"SFR";"Panneau";701963763;2.80;"Directif";336.00;32.90;"LTE 800";801.00;811.00;"MHz"
479246;517375;"SFR";"Panneau";701963763;2.80;"Directif";336.00;32.90;"LTE 800";842.00;852.00;"MHz"
479246;517375;"SFR";"Panneau";701963763;2.80;"Directif";336.00;32.90;"UMTS 900";904.90;914.90;"MHz"
479246;517375;"SFR";"Panneau";701963763;2.80;"Directif";336.00;32.90;"UMTS 900";949.90;959.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767880;2.80;"Directif";55.00;32.90;"LTE 800";791.00;801.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767880;2.80;"Directif";55.00;32.90;"LTE 800";832.00;842.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767880;2.80;"Directif";55.00;32.90;"UMTS 900";880.10;889.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767880;2.80;"Directif";55.00;32.90;"UMTS 900";925.10;934.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767882;2.80;"Directif";135.00;32.90;"LTE 800";791.00;801.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767882;2.80;"Directif";135.00;32.90;"LTE 800";832.00;842.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767882;2.80;"Directif";135.00;32.90;"UMTS 900";880.10;889.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";750767882;2.80;"Directif";135.00;32.90;"UMTS 900";925.10;934.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";751963763;2.80;"Directif";336.00;32.90;"LTE 800";791.00;801.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";751963763;2.80;"Directif";336.00;32.90;"LTE 800";832.00;842.00;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";751963763;2.80;"Directif";336.00;32.90;"UMTS 900";880.10;889.90;"MHz"
479246;536231;"BOUYGUES TELECOM";"Panneau";751963763;2.80;"Directif";336.00;32.90;"UMTS 900";925.10;934.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767880;2.80;"Directif";55.00;32.90;"LTE 700";723.00;733.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767880;2.80;"Directif";55.00;32.90;"LTE 700";778.00;788.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767880;2.80;"Directif";55.00;32.90;"UMTS 900";899.90;904.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767880;2.80;"Directif";55.00;32.90;"UMTS 900";944.90;949.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767882;2.80;"Directif";135.00;32.90;"LTE 700";723.00;733.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767882;2.80;"Directif";135.00;32.90;"LTE 700";778.00;788.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767882;2.80;"Directif";135.00;32.90;"UMTS 900";899.90;904.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";990767882;2.80;"Directif";135.00;32.90;"UMTS 900";944.90;949.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";991963763;2.80;"Directif";336.00;32.90;"LTE 700";723.00;733.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";991963763;2.80;"Directif";336.00;32.90;"LTE 700";778.00;788.00;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";991963763;2.80;"Directif";336.00;32.90;"UMTS 900";899.90;904.90;"MHz"
479246;1559462;"FREE MOBILE";"Panneau";991963763;2.80;"Directif";336.00;32.90;"UMTS 900";944.90;949.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Antenne parabolique";134817;0.60;"Directif";17.00;47.00;"FH";18.80;19.30;"GHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"LTE 800";791.00;801.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"LTE 800";832.00;842.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"UMTS 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"GSM 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"GSM 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"UMTS 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"UMTS 2100";1900.10;1905.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"UMTS 2100";1935.30;1950.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023293;2.70;"Directif";90.00;47.00;"UMTS 2100";2125.30;2140.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"LTE 800";791.00;801.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"LTE 800";832.00;842.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"UMTS 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"GSM 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"GSM 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"UMTS 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"UMTS 2100";1900.10;1905.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"UMTS 2100";1935.30;1950.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";750023294;2.70;"Directif";190.00;47.00;"UMTS 2100";2125.30;2140.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"LTE 800";791.00;801.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"LTE 800";832.00;842.00;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"UMTS 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"GSM 900";880.10;889.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"UMTS 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"GSM 900";925.10;934.90;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"UMTS 2100";1900.10;1905.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"UMTS 2100";1935.30;1950.10;"MHz"
479254;87685;"BOUYGUES TELECOM";"Panneau";754264840;2.70;"Directif";310.00;47.00;"UMTS 2100";2125.30;2140.10;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"LTE 800";801.00;811.00;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"LTE 800";842.00;852.00;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"GSM 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"GSM 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 2100";1915.10;1920.10;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 2100";1920.50;1935.30;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 2100";1959.90;1964.90;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 2100";2110.50;2125.30;"MHz"
479254;205013;"SFR";"Panneau";23293;2.70;"Directif";90.00;47.00;"UMTS 2100";2149.90;2154.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"LTE 800";801.00;811.00;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"LTE 800";842.00;852.00;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"GSM 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"GSM 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 2100";1915.10;1920.10;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 2100";1920.50;1935.30;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 2100";1959.90;1964.90;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 2100";2110.50;2125.30;"MHz"
479254;205013;"SFR";"Panneau";23294;2.70;"Directif";190.00;47.00;"UMTS 2100";2149.90;2154.90;"MHz"
479254;205013;"SFR";"Antenne parabolique";1259002;0.60;"Directif";17.00;38.00;"FH";12.80;13.20;"GHz"
479254;205013;"SFR";"Antenne parabolique";1259004;0.30;"Directif";185.60;39.00;"FH";37.30;37.50;"GHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"LTE 800";801.00;811.00;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"LTE 800";842.00;852.00;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"GSM 900";904.90;914.90;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"GSM 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 900";949.90;959.90;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 2100";1915.10;1920.10;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 2100";1920.50;1935.30;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 2100";1959.90;1964.90;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 2100";2110.50;2125.30;"MHz"
479254;205013;"SFR";"Panneau";4264840;2.70;"Directif";310.00;47.00;"UMTS 2100";2149.90;2154.90;"MHz"
479254;205013;"SFR";"Antenne parabolique";6059626;0.60;"Directif";157.00;39.00;"FH";19.30;19.70;"GHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"LTE 800";811.00;821.00;"MHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"LTE 800";852.00;862.00;"MHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"GSM 900";889.90;899.90;"MHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"UMTS 900";889.90;899.90;"MHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"UMTS 900";934.90;944.90;"MHz"
479254;381370;"ORANGE";"Panneau";570847;2.50;"Directif";80.00;35.30;"GSM 900";934.90;944.90;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"LTE 800";811.00;821.00;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"LTE 800";852.00;862.00;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"UMTS 900";889.90;899.90;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"GSM 900";889.90;899.90;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"GSM 900";934.90;944.90;"MHz"
479254;381370;"ORANGE";"Panneau";570849;2.50;"Directif";210.00;35.30;"UMTS 900";934.90;944.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 700";723.00;733.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 700";778.00;788.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"UMTS 900";899.90;904.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"UMTS 900";944.90;949.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 1800";1750.00;1765.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 1800";1845.00;1860.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"UMTS 2100";1954.90;1959.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"UMTS 2100";2144.90;2149.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 2600";2550.00;2570.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314643;2.70;"Directif";90.00;28.10;"LTE 2600";2670.00;2690.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 700";723.00;733.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 700";778.00;788.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"UMTS 900";899.90;904.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"UMTS 900";944.90;949.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 1800";1750.00;1765.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 1800";1845.00;1860.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"UMTS 2100";1954.90;1959.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"UMTS 2100";2144.90;2149.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 2600";2550.00;2570.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314645;2.70;"Directif";190.00;28.10;"LTE 2600";2670.00;2690.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 700";723.00;733.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 700";778.00;788.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"UMTS 900";899.90;904.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"UMTS 900";944.90;949.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 1800";1750.00;1765.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 1800";1845.00;1860.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"UMTS 2100";1954.90;1959.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"UMTS 2100";2144.90;2149.90;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 2600";2550.00;2570.00;"MHz"
479254;1466289;"FREE MOBILE";"Panneau";4314647;2.70;"Directif";310.00;28.10;"LTE 2600";2670.00;2690.00;"MHz"
479254;1466289;"FREE MOBILE";"Antenne parabolique";4735555;0.60;"Directif";17.20;47.00;"FH";18.80;19.30;"GHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"LTE 800";801.00;811.00;"MHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"LTE 800";842.00;852.00;"MHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"UMTS 900";904.90;914.90;"MHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"GSM 900";904.90;914.90;"MHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"UMTS 900";949.90;959.90;"MHz"
482414;537891;"SFR";"Panneau";1165125;2.60;"Directif";280.00;13.30;"GSM 900";949.90;959.90;"MHz"
482414;1002258;"ORANGE";"Panneau";291165125;2.60;"Directif";280.00;13.30;"LTE 800";811.00;821.00;"MHz"
482414;1002258;"ORANGE";"Panneau";291165125;2.60;"Directif";280.00;13.30;"LTE 800";852.00;862.00;"MHz"
482414;1002258;"ORANGE";"Panneau";291165125;2.60;"Directif";280.00;13.30;"UMTS 900";889.90;899.90;"MHz"
482414;1002258;"ORANGE";"Panneau";291165125;2.60;"Directif";280.00;13.30;"UMTS 900";934.90;944.90;"MHz"
482414;1473480;"BOUYGUES TELECOM";"Panneau";751165125;2.60;"Directif";280.00;13.30;"LTE 800";791.00;801.00;"MHz"
482414;1473480;"BOUYGUES TELECOM";"Panneau";751165125;2.60;"Directif";280.00;13.30;"LTE 800";832.00;842.00;"MHz"
482414;1473480;"BOUYGUES TELECOM";"Panneau";751165125;2.60;"Directif";280.00;13.30;"UMTS 900";880.10;889.90;"MHz"
482414;1473480;"BOUYGUES TELECOM";"Panneau";751165125;2.60;"Directif";280.00;13.30;"UMTS 900";925.10;934.90;"MHz"
482414;1558626;"FREE MOBILE";"Panneau";991165125;2.60;"Directif";280.00;13.30;"LTE 700";723.00;733.00;"MHz"
482414;1558626;"FREE MOBILE";"Panneau";991165125;2.60;"Directif";280.00;13.30;"LTE 700";778.00;788.00;"MHz"
482414;1558626;"FREE MOBILE";"Panneau";991165125;2.60;"Directif";280.00;13.30;"UMTS 900";899.90;904.90;"MHz"
482414;1558626;"FREE MOBILE";"Panneau";991165125;2.60;"Directif";280.00;13.30;"UMTS 900";944.90;949.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Antenne parabolique";226829;0.30;"Directif";173.00;24.20;"FH";37.30;37.50;"GHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"LTE 800";791.00;801.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"LTE 800";832.00;842.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"GSM 900";880.10;889.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"UMTS 900";880.10;889.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"UMTS 900";925.10;934.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"GSM 900";925.10;934.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"LTE 1800";1765.00;1785.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"LTE 1800";1860.00;1880.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"UMTS 2100";1900.10;1905.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"UMTS 2100";1935.30;1950.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217842;2.60;"Directif";80.00;24.80;"UMTS 2100";2125.30;2140.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"LTE 800";791.00;801.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"LTE 800";832.00;842.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"GSM 900";880.10;889.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"UMTS 900";880.10;889.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"GSM 900";925.10;934.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"UMTS 900";925.10;934.90;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"LTE 1800";1765.00;1785.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"LTE 1800";1860.00;1880.00;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"UMTS 2100";1900.10;1905.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"UMTS 2100";1935.30;1950.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217844;2.60;"Directif";210.00;24.80;"UMTS 2100";2125.30;2140.10;"MHz"
484086;85887;"BOUYGUES TELECOM";"Panneau";754217846;2.60;"Directif";340.00;24.80;"LTE 800";791.00;801.00;"MHz"
