Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"LTE 1800";1805.00;1825.00;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"UMTS 2100";1950.10;1954.90;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"UMTS 2100";1964.90;1979.70;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"UMTS 2100";2140.10;2144.90;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"UMTS 2100";2154.90;2169.70;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"LTE 2600";2515.00;2535.00;"MHz"
622688;395413;"ORANGE";"Panneau";634027;2.70;"Directif";340.00;22.70;"LTE 2600";2635.00;2655.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 800";811.00;821.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 800";852.00;862.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 900";889.90;899.90;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 900";934.90;944.90;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"GSM 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"GSM 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 2100";1950.10;1954.90;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 2100";1964.90;1979.70;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 2100";2140.10;2144.90;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"UMTS 2100";2154.90;2169.70;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 2600";2515.00;2535.00;"MHz"
622692;395414;"ORANGE";"Panneau";634029;1.50;"Directif";80.00;18.50;"LTE 2600";2635.00;2655.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 800";811.00;821.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 800";852.00;862.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 900";889.90;899.90;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 900";934.90;944.90;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"GSM 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"GSM 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 2100";1950.10;1954.90;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 2100";1964.90;1979.70;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 2100";2140.10;2144.90;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"UMTS 2100";2154.90;2169.70;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 2600";2515.00;2535.00;"MHz"
622692;395414;"ORANGE";"Panneau";634031;1.50;"Directif";200.00;18.50;"LTE 2600";2635.00;2655.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 800";811.00;821.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 800";852.00;862.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 900";889.90;899.90;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 900";934.90;944.90;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"GSM 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 1800";1710.00;1730.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"GSM 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 1800";1805.00;1825.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 2100";1950.10;1954.90;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 2100";1964.90;1979.70;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 2100";2140.10;2144.90;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"UMTS 2100";2154.90;2169.70;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 2600";2515.00;2535.00;"MHz"
622692;395414;"ORANGE";"Panneau";634033;1.50;"Directif";300.00;18.50;"LTE 2600";2635.00;2655.00;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"LTE 800";811.00;821.00;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"LTE 800";852.00;862.00;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"GSM 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"GSM 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"LTE 1800";1710.00;1730.00;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"LTE 1800";1805.00;1825.00;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 2100";1950.10;1954.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 2100";1964.90;1979.70;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 2100";2140.10;2144.90;"MHz"
622694;473449;"ORANGE";"Panneau";934318;2.50;"Directif";90.00;28.60;"UMTS 2100";2154.90;2169.70;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"LTE 800";811.00;821.00;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"LTE 800";852.00;862.00;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"GSM 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"GSM 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"LTE 1800";1710.00;1730.00;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"LTE 1800";1805.00;1825.00;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 2100";1950.10;1954.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 2100";1964.90;1979.70;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 2100";2140.10;2144.90;"MHz"
622694;473449;"ORANGE";"Panneau";934320;2.50;"Directif";215.00;28.60;"UMTS 2100";2154.90;2169.70;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"LTE 800";811.00;821.00;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"LTE 800";852.00;862.00;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"GSM 900";889.90;899.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"GSM 900";934.90;944.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"LTE 1800";1710.00;1730.00;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"LTE 1800";1805.00;1825.00;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 2100";1950.10;1954.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 2100";1964.90;1979.70;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 2100";2140.10;2144.90;"MHz"
622694;473449;"ORANGE";"Panneau";934322;2.50;"Directif";340.00;28.60;"UMTS 2100";2154.90;2169.70;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 800";791.00;801.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 800";832.00;842.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"GSM 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"UMTS 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"GSM 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"UMTS 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 1800";1765.00;1785.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 1800";1860.00;1880.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"UMTS 2100";1900.10;1905.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"UMTS 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"UMTS 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 2600";2535.00;2550.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518671;2.60;"Directif";30.00;61.30;"LTE 2600";2655.00;2670.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 800";791.00;801.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 800";832.00;842.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"UMTS 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"GSM 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"UMTS 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"GSM 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 1800";1765.00;1785.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 1800";1860.00;1880.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"UMTS 2100";1900.10;1905.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"UMTS 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"UMTS 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 2600";2535.00;2550.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518673;2.60;"Directif";150.00;61.30;"LTE 2600";2655.00;2670.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 800";791.00;801.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 800";832.00;842.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"UMTS 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"GSM 900";880.10;889.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"UMTS 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"GSM 900";925.10;934.90;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 1800";1765.00;1785.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 1800";1860.00;1880.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"UMTS 2100";1900.10;1905.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"UMTS 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 2100";1935.30;1950.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"UMTS 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 2100";2125.30;2140.10;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 2600";2535.00;2550.00;"MHz"
624038;86801;"BOUYGUES TELECOM";"Panneau";750518675;2.60;"Directif";270.00;61.30;"LTE 2600";2655.00;2670.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 800";801.00;811.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 800";842.00;852.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"GSM 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"GSM 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 1800";1730.00;1750.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 1800";1825.00;1845.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 2100";1915.10;1920.10;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"UMTS 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2600";2500.00;2515.00;"MHz"
624038;370591;"SFR";"Panneau";518671;2.60;"Directif";30.00;61.30;"LTE 2600";2620.00;2635.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 800";801.00;811.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 800";842.00;852.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"GSM 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"GSM 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 1800";1730.00;1750.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 1800";1825.00;1845.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 2100";1915.10;1920.10;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"UMTS 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2600";2500.00;2515.00;"MHz"
624038;370591;"SFR";"Panneau";518673;2.60;"Directif";150.00;61.30;"LTE 2600";2620.00;2635.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 800";801.00;811.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 800";842.00;852.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"GSM 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 900";904.90;914.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"GSM 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 900";949.90;959.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 1800";1730.00;1750.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 1800";1825.00;1845.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 2100";1915.10;1920.10;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 2100";1920.50;1935.30;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2100";1959.90;1964.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 2100";2110.50;2125.30;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"UMTS 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2100";2149.90;2154.90;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2600";2500.00;2515.00;"MHz"
624038;370591;"SFR";"Panneau";518675;2.60;"Directif";270.00;61.30;"LTE 2600";2620.00;2635.00;"MHz"
624038;370591;"SFR";"Antenne parabolique";518677;0.60;"Directif";292.60;56.90;"FH";22.20;22.40;"GHz"
624038;370591;"SFR";"Antenne parabolique";518679;0.60;"Directif";276.10;55.30;"FH";32.30;33.00;"GHz"
624038;370591;"SFR";"Antenne parabolique";518681;0.60;"Directif";45.20;54.00;"FH";19.30;19.70;"GHz"
624038;370591;"SFR";"Antenne parabolique";518685;0.60;"Directif";357.00;56.50;"FH";22.20;22.40;"GHz"
624038;370591;"SFR";"Antenne parabolique";575339;0.30;"Directif";275.00;55.80;"FH";12.80;13.20;"GHz"
624038;370591;"SFR";"Antenne parabolique";4089721;0.30;"Directif";104.00;50.00;"FH";25.50;26.30;"GHz"
624038;370591;"SFR";"Antenne parabolique";4089723;0.30;"Directif";357.30;50.00;"FH";25.50;26.30;"GHz"
624038;370591;"SFR";"Antenne parabolique";4089725;0.60;"Directif";35.20;50.00;"FH";19.30;19.70;"GHz"
624038;370591;"SFR";"Antenne parabolique";5052009;0.90;"Directif";154.40;54.50;"FH";10.70;11.70;"GHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 700";723.00;733.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"5G NR 700";723.00;733.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 700";778.00;788.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"5G NR 700";778.00;788.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"UMTS 900";899.90;904.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"UMTS 900";944.90;949.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 1800";1750.00;1765.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 1800";1845.00;1860.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"UMTS 2100";1954.90;1959.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"UMTS 2100";2144.90;2149.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 2600";2550.00;2570.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373948;2.70;"Directif";0.00;45.40;"LTE 2600";2670.00;2690.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"LTE 700";723.00;733.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"5G NR 700";723.00;733.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"LTE 700";778.00;788.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"5G NR 700";778.00;788.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"UMTS 900";899.90;904.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"UMTS 900";944.90;949.90;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"LTE 1800";1750.00;1765.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"LTE 1800";1845.00;1860.00;"MHz"
624038;1732110;"FREE MOBILE";"Panneau";5373950;2.70;"Directif";130.00;45.40;"UMTS 2100";1954.90;1959.90;"MHz"
